animeTitle	Gantz x Senran Kagura New Link
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.35
animeUsers	1007
animeRank	
animePopularity	7438
animeDescription	Short animated PV featuring Ikaruga, Hikage, Ryouki, Ryouna, and Ryoubi from Senran Kagura performing the radio calisthenics song in the Gantz summoning room wearing the suits seen in the Gantz anime.
animeRelated	['Gantz', 'Senran Kagura']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
