animeTitle	Can Ci Pin: Fangzhu Xingkong
animeType	ONA
animeNumEpisode	16
releaseDate	2021-07-30 00:00:00
endDate	
animeNumMembers	1601
animeScore	6.48
animeUsers	207
animeRank	6217
animePopularity	10025
animeDescription	"Year 270 of the Nova Calendar, General Lin of the Star Alliance is framed and banished to the edge of space. Five years later upon the invasion of interstellar pirates, Lin has to start the interstellar adventure and expose the mastermind behind the conspiracy with his ""defectives.""

(Source: Anime Made By Bilibili YouTube)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
