animeTitle	"Naruto: Shippuuden - Shippuu! ""Konoha Gakuen"" Den"
animeType	Special
animeNumEpisode	1
releaseDate	2008-02-06 00:00:00
endDate	
animeNumMembers	
animeScore	7.15
animeUsers	28485
animeRank	
animePopularity	2295
animeDescription	"Naruto school special.

Naruto is a new cool student and when he meets Sasuke they start fighting."
animeRelated	['Naruto: Shippuuden']
animeCharacters	['Uzumaki, Naruto', 'Uchiha, Sasuke', 'Hyuuga, Hinata', 'Haruno, Sakura', 'Yamanaka, Ino', 'Uchiha, Itachi', 'Hatake, Kakashi', 'Nara, Shikamaru', 'Gaara', 'Lee, Rock']
animeVoices	['Takeuchi, Junko', 'Sugiyama, Noriaki', 'Mizuki, Nana', 'Nakamura, Chie', 'Yuzuki, Ryouka']
animeStaff	[['Tsuru, Toshiyuki', 'Storyboard'], ['Kishimoto, Masashi', 'Original Creator'], ['Suzuki, Hirofumi', 'Animation Director, Key Animation']]
