animeTitle	"Subarashii Sekai Ryokou: New York Tabi ""Computopia Seireki Nisennen no Monogatari"""
animeType	Special
animeNumEpisode	2
releaseDate	1968-01-07 00:00:00
endDate	1968-01-14 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	15771
animeDescription	"A scifi documentary about the way New York might be in the distant year 2000, using real photographs of computer innards as backdrops for the cel animation.

(Source: The Anime Encyclopedia)"
animeRelated	"['Subarashii Sekai Ryokou: Alaska no Tabi ""Daigo Hyougaki""']"
animeCharacters	[]
animeVoices	[]
animeStaff	[]
