animeTitle	b'Nama Lo Re: Namakemono The Animation'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.42
animeUsers	2413
animeRank	
animePopularity	
animeDescription	b'An adaptation of the one-shot Namakemono by Akazawa Red.'
animeRelated	[b'Nama Loli\xe2\x99\xa1', b'Lo Re: Pako Sukusuku Mizuki-chan The Animation', b'Nama Lo Re: Furachimono The Animation']
animeCharacters	[b'Usami, Mei', b'Aizawa, Ayumi']
animeVoices	[b'\nTamiyasu, Tomoe\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nOota, Hideta\n\nDirector\n\n', b'\nAkazawa Red\n\nOriginal Character Design, Original Creator\n\n']
