animeTitle	Tokyo Girls Collection 2016 A/W x Osomatsu-san Special Movie
animeType	Special
animeNumEpisode	1
releaseDate	2016-09-03 00:00:00
endDate	
animeNumMembers	
animeScore	5.62
animeUsers	112
animeRank	
animePopularity	12259
animeDescription	At the Autumn/Winter 2016 Tokyo Girls Collection, a semiannual fashion festival, there was a collaboration with Osomatsu-san. A short picture drama-style feature was broadcasted on the screens at the event after which live yuruchara versions of the sextuplets came out on stage and did comedic dances and fashion walks for the audience.
animeRelated	['Osomatsu-san: Ouma de Kobanashi']
animeCharacters	['Matsuno, Ichimatsu', 'Matsuno, Karamatsu', 'Matsuno, Juushimatsu', 'Matsuno, Osomatsu', 'Matsuno, Choromatsu', 'Matsuno, Todomatsu']
animeVoices	[]
animeStaff	[]
