animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Vivy: Fluorite Eye's Song - To Make Everyone Happy With My Singing	Special	1	2021-06-26 00:00:00		13062	7.25	4877	2651	4795	Recap of all 13 episodes of Vivy: Fluorite Eye's Song. 	"[""Vivy: Fluorite Eye's Song""]"	[]	[]	[]	https://myanimelist.net/anime/49241/Vivy__Fluorite_Eyes_Song_-_To_Make_Everyone_Happy_With_My_Singing
