animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Minna ga Shitteru: Kokoro Atatamaru Natsukashii  Ohanashi Series	OVA	20			143			12068	17095	Assorted children's fables. Ranging from the classic Japanese tale of Momotarou to the classic European tale of Gulliver's Travels.	[]	[]	[]	[]	https://myanimelist.net/anime/35049/Minna_ga_Shitteru__Kokoro_Atatamaru_Natsukashii__Ohanashi_Series
