animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Wan Jie Xian Zong 5th Season	ONA	48	2021-06-26 00:00:00		431			14121	13346	Fifth season of Wan Jie Xian Zong.	['Wan Jie Xian Zong 4th Season']	[]	[]	[]	https://myanimelist.net/anime/49305/Wan_Jie_Xian_Zong_5th_Season
