animeTitle	Chiro no Ki Ookiku Naare
animeType	OVA
animeNumEpisode	1
releaseDate	1982-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	18057
animeDescription	A children's anime meant to teach emotional growth that comes from helping a community. It follows Chiro who at the end of autumn wants to eat a nut but decides to bury it instead. The following year that nut sprouts and the sprouting grows and grows until it becomes a tree which now gives many nuts for all the woodland creatures. 
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
