animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Ponkotsu Quest: Maou to Haken no Mamono-tachi Specials	Special	Unknown	2015-12-23 00:00:00		252			12815	15222	BD specials of Ponkotsu Quest: Maou to Haken no Mamono-tachi. 	['Ponkotsu Quest: Maou to Haken no Mamono-tachi', 'Ponkotsu Quest Specials']	[]	[]	[]	https://myanimelist.net/anime/34847/Ponkotsu_Quest__Maou_to_Haken_no_Mamono-tachi_Specials
