animeTitle	Interstella5555: The 5tory of The 5ecret 5tar 5ystem
animeType	Music
animeNumEpisode	1
releaseDate	2003-12-01 00:00:00
endDate	
animeNumMembers	63247
animeScore	8.14
animeUsers	38007
animeRank	379
animePopularity	2194
animeDescription	"This music video is the visual realization of ""Discovery"", an album by Daft Punk. It tells the story of a band of four extraterrestrial musicians who are kidnapped and brought back to Earth by an evil manager. Their only hopes lie with a space pilot from their home planet who, after receiving a distress call broadcasted during the abduction, seeks out to rescue them."
animeRelated	[]
animeCharacters	['Shep', 'Stella', 'Arpegius', 'Baryl', 'Octave', 'Darkwood, Mr.']
animeVoices	[]
animeStaff	[['de Homem-Christo, Guy-Manuel', 'Producer'], ['Bangalter, Thomas', 'Producer'], ['Matsumoto, Leiji', 'Director'], ['Takenouchi, Kazuhisa', 'Director']]
