animeTitle	Hua Jiang Hu: Bu Liang Ren II
animeType	ONA
animeNumEpisode	40
releaseDate	
endDate	
animeNumMembers	
animeScore	6.47
animeUsers	117
animeRank	
animePopularity	12029
animeDescription	The continuation of Hua Jiang Hu Zhi Bu Liang Ren.
animeRelated	['Hua Jianghu: Ling Zhu', 'Hua Jianghu: Bei Mo Ting', 'Hua Jianghu: Huan Shi Men Sheng', 'Hua Jiang Hu: Bu Liang Ren', 'Hua Jiang Hu: Bu Liang Ren III']
animeCharacters	['Ji, Ru Xue', 'Lu, Lin Xuan', 'Zhang, Zi Fan', 'Li, Xing Yun']
animeVoices	[]
animeStaff	[]
