animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Fenghuang Ji Xiang Yu Qingming Shanghe Tu	TV	13	2020-01-01 00:00:00		16			15593	18881	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/48086/Fenghuang_Ji_Xiang_Yu_Qingming_Shanghe_Tu
