animeTitle	b'Xi Yangyang Yu Hui Tailang: Niu Qi Chong Tian'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.84
animeUsers	155
animeRank	
animePopularity	
animeDescription	b'In 3131, the goats lived on Qingqing Field happily, and the Grey Wolf lived in the castle with his wife named Red Wolf beyond the Qingqing Field. Every time when Grey Wolf appeared on the Qingqing Field, and was going to catch the goats, all the goats would work together and chucked the wolf out of Qingqing Field.\n\nPGBBW is a classic story line of a village of happy-go-lucky goats and their not-so-friendly wolf neighbors. Each episode explores the wolf\xe2\x80\x99s latest scheme to catch himself goat for dinner. Despite his attempts, the goats in the village always seem to outsmart the wolf\xe2\x80\x94all while creating a funny and adventurous plot line.'
animeRelated	[b'Xi Yangyang Yu Hui Tailang: Hu Hu Sheng Wei']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
