animeTitle	b'Inazuma Eleven: Outer Code'
animeType	b'ONA'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.77
animeUsers	2526
animeRank	
animePopularity	
animeDescription	b'A spin-off of the Inazuma Eleven soccer anime franchise. The first episode features the Fubuki brothers, and the second features the Ohisama En.'
animeRelated	[b'Inazuma Eleven: Ares no Tenbin']
animeCharacters	[b'Fubuki, Shirou', b'Gouenji, Shuuya', b'Kiyama, Hiroto', b'Afuro, Terumi', b'Kazemaru, Ichirouta', b'Fudou, Akio', b'Midorikawa, Ryuuji', b'Fubuki, Atsuya', b'Sakuma, Jirou', b'Genda, Koujirou']
animeVoices	[]
animeStaff	[]
