animeTitle	Duel Masters Movie 2: Lunatic God Saga
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.92
animeUsers	256
animeRank	
animePopularity	11222
animeDescription	"Five Enlightened cards scatters all around Japan after a secret ritual gets interrupted. Shobu Kirifuda got one of these cards from his father. Shori Kirifuda and 5 other duelist hunters are after him. 

Shobu must battle descendants of the Chosen Ones (Yaesar), named Luna & Mikado Kozuki, who can control God power."
animeRelated	['Duel Masters: Lunatic God Saga', 'Duel Masters']
animeCharacters	['Kirifuda, Shoubu', 'Kokujou, Kyoushirou', 'Hakuou', 'Tasogare, Mimi', 'Kadoko, Rekuta']
animeVoices	['Kobayashi, Yumiko', 'Kishio, Daisuke', 'Minagawa, Junko', 'Nakajima, Saki', 'Imai, Yuka']
animeStaff	[]
