animeTitle	Princess Principal: Crown Handler Movie 2
animeType	Movie
animeNumEpisode	1
releaseDate	2021-09-23 00:00:00
endDate	
animeNumMembers	6485
animeScore	
animeUsers	
animeRank	12847
animePopularity	6300
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Princess Principal: Crown Handler Movie 1', 'Princess Principal: Crown Handler Movie 3']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
