animeTitle	Oi Pii-tan!!
animeType	ONA
animeNumEpisode	1
releaseDate	2018-03-13 00:00:00
endDate	
animeNumMembers	333
animeScore	4.95
animeUsers	145
animeRank	11516
animePopularity	14182
animeDescription	A stop-motion promotional video for Oi Pii-tan!! posted on Kodansha's official YouTube channel in honor of the manga's final (17th) tankoubon going on sale March 13, 2018. The series had been running for 20 years. 
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
