animeTitle	Ganbare! Kickers: Bokutachi no Densetsu
animeType	OVA
animeNumEpisode	1
releaseDate	1987-08-21 00:00:00
endDate	
animeNumMembers	511
animeScore	6.15
animeUsers	201
animeRank	7936
animePopularity	12939
animeDescription	A recap episode of Ganbare! Kickers.
animeRelated	['Ganbare! Kickers']
animeCharacters	['Daichi, Kakeru', 'Hongo, Masaru', 'Ishii, Kenta', 'Hara, Takeshi', 'Uesugi, Hikaru', 'Daichi, Ayumi', 'Uesugi, Akina']
animeVoices	['Suzuki, Tomiko']
animeStaff	[['Nakayama, Katsuichi', 'Key Animation'], ['Nagai, Noriaki', 'Original Creator']]
