animeTitle	One Piece Film: Strong World
animeType	Movie
animeNumEpisode	1
releaseDate	2009-12-12 00:00:00
endDate	
animeNumMembers	
animeScore	8.14
animeUsers	122647
animeRank	
animePopularity	916
animeDescription	"Upon hearing news that islands in East Blue are being destroyed, Monkey D. Luffy and his crew go to investigate. On their way, however, an outlandish pirate ship appears out of the sky, helmed by the infamous pirate Shiki ""the Golden Lion""—a man who ate the Float-Float Fruit and the first ever prisoner to escape from Impel Down. In his quest to defeat the World Government, Shiki kidnaps Nami to be his own navigator and sends the rest of the Straw Hat Pirates to his floating islands as hostages, leaving her in a dilemma. Separated in a land under Shiki's absolute control, Luffy and his crew must survive the mystifying terrain in order to bring back their navigator and friend.

[Written by MAL Rewrite]"
animeRelated	['One Piece', 'One Piece Film: Strong World Episode 0']
animeCharacters	['Monkey D., Luffy', 'Roronoa, Zoro', 'Sanji', 'Nico, Robin', 'Tony Tony, Chopper', 'Usopp', 'Nami', 'Brook', 'Franky', 'Shiki']
animeVoices	['Tanaka, Mayumi', 'Nakai, Kazuya', 'Hirata, Hiroaki', 'Yamaguchi, Yuriko', 'Ootani, Ikue', 'Yamaguchi, Kappei', 'Okamura, Akemi', 'Cho', 'Yao, Kazuki', 'Takenaka, Naoto']
animeStaff	[['Sakai, Munehisa', 'Director, Storyboard'], ['Shida, Naotoshi', 'Storyboard, Key Animation'], ['Itou, Naoyuki', 'Storyboard'], ['Mr.Children', 'Theme Song Arrangement, Theme Song Performance']]
