animeTitle	Machine Robo: Leina, The Legend of Wolf Blade
animeType	OVA
animeNumEpisode	3
releaseDate	1988-02-05 00:00:00
endDate	1989-04-26 00:00:00
animeNumMembers	
animeScore	6.12
animeUsers	118
animeRank	
animePopularity	12189
animeDescription	"When Revenge of Cronos left off, Rom and Leina had crossed a dimensional barrier. Their physical forms changed from robot to human and they were separated with blurred memories. Leina Stol is now incarnated as Leina Haruka, a Japanese schoolgirl. As the story progresses, she meets up with Rod Drill, Blue Jet, Triple Jim, and Rom; all of whom are now human. 

(Source: Wikipedia)"
animeRelated	['Machine Robo: Cronos no Dai Gyakushuu']
animeCharacters	['Stohl, Rom', 'Stohl, Leina', 'Triple, Jim', 'Rod, Drill', 'Blue, Jet']
animeVoices	[]
animeStaff	[['Habara, Nobuyoshi', 'Director, Animation Director, Character Design'], ['Kato, Takao', 'Episode Director'], ['Sonoda, Hideki', 'Script'], ['Watanabe, Chuumei', 'Theme Song Composition, Theme Song Arrangement, Music']]
