animeTitle	Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.96
animeUsers	6127
animeRank	
animePopularity	4151
animeDescription	Promotion video for Shougo Kinugasa and Shunsaku Tomose's light novel Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e.
animeRelated	['Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e', 'Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV)']
animeCharacters	['Ayanokouji, Kiyotaka', 'Horikita, Suzune', 'Kushida, Kikyou']
animeVoices	['Hanae, Natsuki', 'Takahashi, Minami']
animeStaff	[['Kinugasa, Shougo', 'Original Creator'], ['Tomose, Shunsaku', 'Original Character Design']]
