animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Miraesonyeon Kunta Beomyuda 5000 Nyeon	Movie	1	1983-01-01 00:00:00		193			12081	16153	Kunta and his pet pelican set out on a journey to save the mysterious girl.	[]	['Kunta']	[]	[]	https://myanimelist.net/anime/16800/Miraesonyeon_Kunta_Beomyuda_5000_Nyeon
