animeTitle	b'Owara Nai Chinkonka wo Utaou'
animeType	b'Special'
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""A motivated man named Kota and shinigami #841 Yayoi's story. Kota is attracted to the work of the shinigami but can he actually become a one without suffering from his past? \n"""
animeRelated	[b'Owara Nai Chinkonka wo Utaou: Seinen no Uta']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
