animeTitle	b'Wo Qi Ku Le Baiwan Xiulian Zhe'
animeType	b'ONA'
animeNumEpisode	60
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""The story is about a student, Jiangbei, who fought valiantly at the subway station and was blessed by the system. Fortunately, he hosts the system and travels to another world. In this different world filled with cultivators, Jiangbei had gone from being a trash in a small town to a genius child in everyone's eyes. Relying on the system, Jiangbei had started the path of improvement and became stronger just by playing treasures, and upsetting people. After a series of chaos and poetry battles, Jiangbei gradually developed feelings for his relatives here.\n\n(Source: Animexin)"""
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
