animeTitle	Furyou ni Hamerarete Jusei Suru Kyonyuu Okaasan The Animation
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.21
animeUsers	2695
animeRank	
animePopularity	6119
animeDescription	Kyouko has incestuous feelings toward her son. The story slowly progresses into the son realizing his own feelings toward his mom. Later on, a friend of her son's, Shin, blackmails her into doing whatever he wants. Slowly, she starts enjoying herself more and more. Will she break or fall for her son?
animeRelated	['Furyou ni Hamerarete Jusei suru Kyonyuu Okaasan: Iki Jigoku ni Ochita Kazoku no Game']
animeCharacters	['Kyouko', 'Shin']
animeVoices	[]
animeStaff	[['Araki, Hideki', 'Director, Character Design'], ['xxzero', 'Original Character Design']]
