animeTitle	b'Duel Masters Movie 3: Honoo no Kizuna XX'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.94
animeUsers	198
animeRank	
animePopularity	
animeDescription	"b""The Darkness Civilization has attacked the Fire Civilization!\n\nShobu, together with Rekuta, goes to the world of Duel Masters to help the Fire Civilization. However, when Shobu arrives, he is shocked to see a badly beaten Storm XX, said to be the Fire Civilization's trump card. At that moment, Rekuta and Reppi Aini, Storm XX's comrade, are captured by Darkness Civilization creatures.\n\nWill Shobu be able to rescue the two, and what will become of the Fire Civilization?\n\n(Source: Duel Masters Wikia)"""
animeRelated	[b'Duel Masters']
animeCharacters	[b'Kirifuda, Shoubu', b'Hakuou', b'Kadoko, Rekuta']
animeVoices	[b'\nMinagawa, Junko\nJapanese\n']
animeStaff	[]
