animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Warai Kawasemi ni Hanasu na yo	Music	1	1962-12-05 00:00:00		167			14140	16658	"A music video for the song ""Warai Kawasemi ni Hanasu na yo"" by Toshie Kusunoki (楠トシエ). Aired as part of NHK's Minna no Uta program. "	[]	[]	[]	[]	https://myanimelist.net/anime/37153/Warai_Kawasemi_ni_Hanasu_na_yo
