animeTitle	b'Mobile Suit Gundam: More Information on the Universal Century'
animeType	b'Special'
animeNumEpisode	10
releaseDate	
endDate	
animeNumMembers	
animeScore	6.09
animeUsers	749
animeRank	
animePopularity	
animeDescription	b'Brief background information about the One Year War as told by a narrator, to fill in some gaps for new viewers of the franchise.'
animeRelated	[b'Mobile Suit Gundam', b'Mobile Suit Gundam: The 08th MS Team']
animeCharacters	[b'Narrator']
animeVoices	[b'\nGenda, Tesshou\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAmino, Tetsuro\n\nDirector\n\n']
