animeTitle	Sin: Nanatsu no Taizai Zange-roku
animeType	ONA
animeNumEpisode	12
releaseDate	2017-04-14 00:00:00
endDate	2017-06-25 00:00:00
animeNumMembers	11467
animeScore	5.9
animeUsers	2831
animeRank	9035
animePopularity	5045
animeDescription	Short anime series of Sin: Nanatsu no Taizai.
animeRelated	['Sin: Nanatsu no Taizai', 'Sin: Nanatsu no Taizai Zange-roku Specials']
animeCharacters	['Lucifer', 'Leviathan', 'Asmodeus', 'Astaroth', 'Satan', 'Belphegor', 'Belial', 'Beelzebub', 'Totsuka, Maria', 'Mammon']
animeVoices	['Kitamura, Eri', 'Fujita, Akane', 'Takahashi, Chiaki', 'Tadokoro, Azusa', 'Sakuraba, Arisa', 'Kakuma, Ai', 'Itou, Shizuka', 'Ogura, Yui', 'Toda, Megumi', 'Hikasa, Youko']
animeStaff	[]
