animeTitle	Swing Out Sisters (2014)
animeType	OVA
animeNumEpisode	1
releaseDate	2014-01-30 00:00:00
endDate	
animeNumMembers	
animeScore	7.45
animeUsers	7283
animeRank	
animePopularity	4171
animeDescription	"Yuuta has always been close to his elder sisters, Chiyo and Chinatsu. The only man in the house, he falls in love with the caring and affectionate Chiyo; with her well-endowed body and love of cosplay, she gives her brother everything an adolescent boy could dream of.

Envious of her siblings' intimate relationship, Chinatsu soon steps in, seeking Yuuta's attention. As a strong-willed and dominant tomboy, she is the exact opposite of Chiyo and starts picking on him and making aggressive sexual advances.

With the situation at home changing dramatically, the siblings must find a way to sort out both their private and school lives and establish a compromise between conflicting interests.

[Written by MAL Rewrite]"
animeRelated	['Swing Out Sisters']
animeCharacters	['Chinatsu', 'Chiyo', 'Yuuta', 'Yuujin']
animeVoices	['Ichimura, Oma', 'Rikimaru, Noriko']
animeStaff	[['Shinonome, Tarou', 'Original Creator']]
