animeTitle	b'Marshmallow\xe2\x98\x85Imouto\xe2\x98\x85Succubus\xe2\x98\x85'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.87
animeUsers	3364
animeRank	
animePopularity	
animeDescription	b'Based on the erotic game by Dwarfsoft.'
animeRelated	[b'Marshmallow\xe2\x98\x85Imouto\xe2\x98\x85Succubus\xe2\x98\x85']
animeCharacters	[b'Tsukikawa, Saki', b'Manabe, Riri']
animeVoices	[b'\nMinase, Saki\nJapanese\n', b'\nMisonoo, Mei\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nRaika, Ken\n\nDirector\n\n']
