animeTitle	Crayon Shin-chan Movie 04: Henderland no Daibouken
animeType	Movie
animeNumEpisode	1
releaseDate	1996-04-19 00:00:00
endDate	
animeNumMembers	5852
animeScore	7.17
animeUsers	3505
animeRank	3018
animePopularity	6576
animeDescription	"A modern horror style fantasy depicting a laughable adventure in Gunma Hender Land, the largest theme park in the north areas around Tokyo. Nohara family fight with Toppema Muppet (a talking doll from Magic World) against two gay 'witch' men Makao and Joma, who came from Another World and try to invade the Real World.

(Source: Manabu Tsuribe)"
animeRelated	['Crayon Shin-chan', 'Crayon Shin-chan Movie 03: Unkokusai no Yabou', 'Crayon Shin-chan Movie 05: Ankoku Tamatama Daitsuiseki']
animeCharacters	['Nohara, Shinnosuke', 'Nohara, Hiroshi', 'Buriburizaemon', 'Nohara, Misae', 'Gou, Goutarou', 'Kuntam Robo', 'Boo-chan', 'Kazama, Tooru', 'Sakurada, Nene', 'Takakura, Bunta']
animeVoices	['Yajima, Akiko', 'Fujiwara, Keiji', 'Shiozawa, Kaneto', 'Narahashi, Miki', 'Genda, Tesshou', 'Ootaki, Shinya', 'Satou, Chie', 'Mashiba, Mari', 'Hayashi, Tamao', 'Naya, Rokurou']
animeStaff	[['Hara, Keiichi', 'Producer, Script, Storyboard, Theme Song Lyrics'], ['Hongou, Mitsuru', 'Director, Script, Storyboard'], ['Yuasa, Masaaki', 'Storyboard, Key Animation, Setting'], ['Mizushima, Tsutomu', 'Assistant Director']]
