animeTitle	b'Ojousama wa H ga Osuki: The Animation'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	7.12
animeUsers	4048
animeRank	
animePopularity	
animeDescription	b'An adaptation of the eromanga illustrated by Bosshi. \n\nTwo young princess with different experience at life and also different tastes, one is a total nympho that loves to have a male companion that\xe2\x80\x99s totally submissed to her but in the end the so called \xe2\x80\x9csex slave\xe2\x80\x9d ends taking control over the situation but he pays it by receiving some punishment from his princess. The other princess is a conservatite one and timid but she also wants her companion to make her feel a women for the first time in her life with the help of her two young maidens. \n\n(Source: HentaiTake) '
animeRelated	[b'Ojousama wa H ga Osuki']
animeCharacters	[b'Leila', b'Tamaki', b'Tatsuya', b'Yuusuke', b'Mari', b'Head Maid', b'Eri']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nTatsumi\n\nDirector, Episode Director\n\n', b'\nAki, Akane\n\nStoryboard, Character Design\n\n', b'\nKatakiri, Rekka\n\nTheme Song Performance\n\n', b'\nbermei.inazawa\n\nTheme Song Arrangement, Theme Song Composition\n\n']
