animeTitle	Rokushin Gattai GodMars: Juunana-sai no Densetsu
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.91
animeUsers	233
animeRank	
animePopularity	11678
animeDescription	"Marg was deprived his little brother, Mars, by Zure, and lost his parents. Therefore, he was living alone on the planet, Gishin. He became a member of guerrilla to riot against the dictator Zure, and he fell in love with Ruru, the daughter of the leader, Ura. However, the organization was destroyed. He was trapped by Zure, and he was brainwashed to become a soldier. Then, his long cherished wish that he would meet his brother again was realized… as a duel with him.

Gaia, God Mars, and the Gishin robot Zeron receive redesigns although the OVA mostly focuses on an alternate telling of Marg's life on Gishin up until the events of episode 19.

(Source: AnimeNfo) "
animeRelated	['Rokushin Gattai GodMars']
animeCharacters	['Myoujin, Takeru', 'Rosee', 'Marg', 'Xul, Emperor']
animeVoices	['Mizushima, Yuu', 'Ukai, Rumiko', 'Mitsuya, Yuuji', 'Naya, Gorou']
animeStaff	[['Yokoyama, Mitsuteru', 'Original Creator'], ['Kamegaki, Hajime', 'Mechanical Design'], ['Nabeshima, Osamu', 'Key Animation'], ['Yamashita, Masahito', 'Key Animation']]
