animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Boku to Sakana no Monogatari	Music	1	2017-12-01 00:00:00		150			15034	16958	"A music video for the song ""Boku to Sakana no Monogatari"" by Swimy. Aired as part of NHK's Minna no Uta program."	[]	[]	[]	[]	https://myanimelist.net/anime/37010/Boku_to_Sakana_no_Monogatari
