animeTitle	Pokemon: Mewtwo! Ware wa Koko ni Ari
animeType	Special
animeNumEpisode	1
releaseDate	2000-12-30 00:00:00
endDate	
animeNumMembers	
animeScore	7.05
animeUsers	40983
animeRank	
animePopularity	2089
animeDescription	"The Team Rocket leader, Giovanni, has found Mewtwo in a remote area of the Johto region. As Giovanni tries to re-capture Mewtwo, Ash and his friends are kidnapped by Domino, a new Team Rocket member, while trying to rescue Pikachu from Jessie and James. The Clone Pokemon are also captured and are then used as bait for Mewtwo. The situation then becomes a battle between the wills of Mewtwo and Giovanni; and Mewtwo also tries to discover if it and the clones have a purpose in life, even though they are products of science.

(Source: ANN)"
animeRelated	['Pokemon', 'Pokemon Movie 01: Mewtwo no Gyakushuu']
animeCharacters	['Pikachu', 'Satoshi', 'Takeshi', 'Kasumi', 'Mewtwo', 'Domino', 'Kojirou', 'Musashi', 'Nyarth', 'Mew']
animeVoices	['Ootani, Ikue', 'Matsumoto, Rica', 'Ueda, Yuuji', 'Iizuka, Mayumi', 'Ichimura, Masachika', 'Mitsuishi, Kotono', 'Miki, Shinichiro', 'Hayashibara, Megumi', 'Inuyama, Inuko']
animeStaff	[['Yuyama, Kunihiko', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Asada, Yuuji', 'Episode Director, Storyboard'], ['Shudou, Takeshi', 'Script']]
