animeTitle	b'Growlanser IV: Wayfarer of the Time'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.57
animeUsers	565
animeRank	
animePopularity	
animeDescription	b'A promotional ova that came with the PS2 game, Growlanser IV Returns which is an add-on featuring a compilation of three short stories that is told in visual novel style.\n\nSince it is a promotional ova, various main characters from Growlanser I, Growlanser II, and Growlanser III do appear in the ED. Actually, some of the fairies of these main characters do appear in Growlanser IV as that the entire Growlanser story is based on anti-war featuring time freeze, time traveling, and parallel worlds.'
animeRelated	[]
animeCharacters	[b'Frane', b'Silvernale, Dianna', b'Tippi', b'Liedbulk, Orpheus', b'Misha', b'Rems', b'Langley, Karen', b'Langley, Xenos', b'Cruz, Wein', b'Bearnt, Hans']
animeVoices	[b'\nMakishima, Yuki\nJapanese\n', b'\nSonozaki, Mie\nJapanese\n', b'\nNagata, Ryoko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMurata, Masahiko\n\nDirector, Storyboard\n\n', b'\nNishimura, Tomohiro\n\nSound Director\n\n', b'\nUrushihara, Satoshi\n\nOriginal Character Design\n\n', b'\nTakami, Akio\n\nKey Animation\n\n']
