animeTitle	b'Kochira Katsushikaku Kameari Kouenmae Hashutsujo: Jump Festa Special'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.65
animeUsers	243
animeRank	
animePopularity	
animeDescription	b'Jump Special Anime Festival piece, based on the popular Shounen Jump manga by AKIMOTO Osamu, that began serialisation in 1976. Produced by Tatsunoko Pro, and later shown on TV Tokyo due to popular demand. '
animeRelated	[b'Kochira Katsushikaku Kameari Kouenmae Hashutsujo']
animeCharacters	[b'Ryoutsu, Kankichi']
animeVoices	[b'\nUtsumi, Kenji\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSasagawa, Hiroshi\n\nDirector\n\n', b'\nTakamoto, Norihiro\n\nDirector\n\n', b'\nKoyama, Takao\n\nScript\n\n', b'\nSahashi, Toshihiko\n\nMusic\n\n']
