animeTitle	Shining Hearts: Shiawase no Pan
animeType	TV
animeNumEpisode	12
releaseDate	2012-04-13 00:00:00
endDate	2012-06-30 00:00:00
animeNumMembers	39870
animeScore	6.14
animeUsers	14614
animeRank	7991
animePopularity	2809
animeDescription	"One day, a mysterious girl named Kaguya was washed ashore the island of Wyndaria after a great storm. She encounters Rick, a swordsman who wound up working at the island's bakery. Apparently, Kaguya is suffering from having lost her memories and emotions. In addition, the usually peaceful Wyndaria is now swarming with pirates who came seeking for the special spirit stone that is worn around Kaguya's neck. Knowing the situation, Rick and his co-workers, Nellis, Amyl, and Aerie decided to bring back peace to island and help Kaguya regain her lost memories and emotions. 

(Source: Wikipedia)"
animeRelated	['Shining Tears X Wind', 'Shining Hearts: Shiawase no Pan Specials', 'Shining Hearts: Shiawase no Pan - Kokoro ga Todoita Picture Drama']
animeCharacters	['Filiam, Neris', 'Elwood, Rick', 'Manaflare, Amil', 'Ardet, Airy', 'Elwyn', 'Do Granite, Melty', 'Xiao-Mei', 'Murasame, Lorna', 'Sorbet', 'Wyndaria, Lagnus']
animeVoices	['Aizawa, Mai', 'Kamiya, Hiroshi', 'Itou, Kanae', 'Mikami, Shiori', 'Hirohashi, Ryou', 'Kugimiya, Rie', 'Saitou, Chiwa', 'Kaneda, Tomoko', 'Midorikawa, Hikaru']
animeStaff	[['Kawasaki, Itsurou', 'Director, Script, Series Composition'], ['Nagasaki, Yukio', 'Sound Director'], ['Kuramoto, Hotaka', 'Episode Director'], ['Tanimura, Daishiro', 'Script']]
