animeTitle	Sacred Seven: Shirogane no Tsubasa Picture Drama
animeType	Special
animeNumEpisode	2
releaseDate	2012-04-20 00:00:00
endDate	
animeNumMembers	
animeScore	6.1
animeUsers	646
animeRank	
animePopularity	8845
animeDescription	Picture Drama included in Sacred Seven: Shirogane no Tsubasa, where Knight and Fei are in the same school as Alma and others.
animeRelated	['Sacred Seven: Shirogane no Tsubasa']
animeCharacters	['Tandoji, Alma', 'Aiba, Ruri', 'Kijima, Knight', 'Lau, Fei Zui', 'Kagami, Makoto']
animeVoices	['Terashima, Takuma', 'Nakajima, Megumi', 'Okamoto, Nobuhiko', 'Nomizu, Iori', 'Irino, Miyu']
animeStaff	[]
