animeTitle	3D Kanojo: Real Girl 2nd Season
animeType	TV
animeNumEpisode	12
releaseDate	2019-01-09 00:00:00
endDate	2019-03-27 00:00:00
animeNumMembers	
animeScore	7.67
animeUsers	73358
animeRank	
animePopularity	1236
animeDescription	Second season of 3D Kanojo: Real Girl.
animeRelated	['Real Girl', '3D Kanojo: Real Girl']
animeCharacters	['Igarashi, Iroha', 'Tsutsui, Hikari', 'Itou, Yuuto', 'Ishino, Arisa', 'Takanashi, Mitsuya', 'Ayado, Sumie']
animeVoices	['Serizawa, Yuu', 'Tsuda, Minami', 'Ueda, Reina']
animeStaff	[['Naoya, Takashi', 'Director, Storyboard'], ['Itou, Takumi', 'Sound Director'], ['Mieno, Hitomi', 'Script'], ['Tomita, Yoriko', 'Script']]
