animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Te no Naka no Mahou	Music	1	1991-08-02 00:00:00		145			13746	17034	Hands are magical. You can draw with them, grasp the reigns of a carousal, and reach out to be called up.	[]	[]	[]	[]	https://myanimelist.net/anime/38323/Te_no_Naka_no_Mahou
