animeTitle	Oshiete! Galko-chan: Natsuyasumitte Hontou Desu ka?
animeType	OVA
animeNumEpisode	1
releaseDate	2017-01-23 00:00:00
endDate	
animeNumMembers	26284
animeScore	7.11
animeUsers	12283
animeRank	3287
animePopularity	3525
animeDescription	Bundled with fourth manga volume. 
animeRelated	['Oshiete! Galko-chan']
animeCharacters	['Galko', 'Otako', 'Ojou', 'Okako', 'Nikuko', 'Charao', 'Galko-nee', 'Metako', 'Tsunno', 'Iinchou']
animeVoices	['Waki, Azumi', 'Tomita, Miyu', 'Takahashi, Minami', 'Iida, Yuuko', 'Kimura, Juri', 'Sakurai, Takahiro', 'Hikasa, Youko', 'Kakuma, Ai', 'Senbongi, Sayaka', 'Suwa, Ayaka']
animeStaff	[['Suzuki, Kenya', 'Original Creator']]
