animeTitle	Makai Tenshi Djibril: Episode 2
animeType	OVA
animeNumEpisode	4
releaseDate	2007-05-25 00:00:00
endDate	2009-01-25 00:00:00
animeNumMembers	
animeScore	6.48
animeUsers	2094
animeRank	
animePopularity	6702
animeDescription	"Otonashi Meimi is walking alone in an empty park when the demon Rococo suddenly appears. Rococo users her Eternal Arm attack on Meimi in order to separate the power of Misty Mei from within her body.

Meanwhile, at Naoto's house, Hikaru, Naoto's stepsister who was studying abroad, returns home. She starts going to the same school as Naoto, and it worries Rika, Naoto's lover, a little.

""I love you the most in the world."" With these words, Naoto makes love with Rika in the school nurse's office. However, Misty Mei appears and spirits Rika away. Then, the angel Luvril appears saying that Naoto has no choice but to have sex with Hikari so that a new Djibril can be born to save Rika.

(Source: AnimeNFO)"
animeRelated	['Makai Tenshi Djibril: Episode 2', 'Makai Tenshi Djibril', 'Makai Tenshi Djibril 3']
animeCharacters	['Manabe, Rika', 'Jinno, Hikari', 'Loveriel', 'Jinno, Naoto', 'Misty Mei', 'Devil', 'Otonashi, Meimi']
animeVoices	['Tomonaga, Akane', 'Hitomi', 'Motoi, Emi', 'Yanase, Natsumi', 'Naruse, Mia']
animeStaff	[['Front Wing', 'Original Creator'], ['Kuuchuu, Yousai', 'Original Character Design']]
