animeTitle	Ou Dorobou Jing in Seventh Heaven
animeType	OVA
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	7.28
animeUsers	5196
animeRank	
animePopularity	4911
animeDescription	"Jing, the infamous King of Bandits, finds himself and his feathered partner Kir behind bars in Seventh Heaven, the most notorious prison complex in the world. There, they seek to steal the Dream Orb from the convict Campari. But before doing so, they must escape from the prison of dreams that Campari has conjured for them. 
"
animeRelated	['Ou Dorobou Jing']
animeCharacters	['Jing', 'Kir']
animeVoices	['Saiga, Mitsuki']
animeStaff	[['Watanabe, Hiroshi', 'Director, Storyboard'], ['Yoshida, Reiko', 'Series Composition'], ['Kumakura, Yuuichi', 'Original Creator'], ['Campbell, Charles', 'ADR Director']]
