animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Let's Go Nakama-tachi!: Bokura to Hakase no Bouka no Chikai	OVA	1	1993-01-01 00:00:00		68			17040	18141	An educational film about a boy learning fire safety. He uses his new knowledge to teach the elderly the same.	[]	[]	[]	[]	https://myanimelist.net/anime/39253/Lets_Go_Nakama-tachi__Bokura_to_Hakase_no_Bouka_no_Chikai
