animeTitle	Jinrui wa Suitai Shimashita: Ningen-san no, Yousei-san Memo
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.45
animeUsers	1788
animeRank	
animePopularity	6649
animeDescription	Recap featuring fairies with new narration by Watashi.
animeRelated	['Jinrui wa Suitai Shimashita']
animeCharacters	['Watashi', 'Yousei-san', 'Y', 'Joshu-san']
animeVoices	['Nakahara, Mai']
animeStaff	[['Tanaka, Romeo', 'Original Creator'], ['Tobe, Sunaho', 'Original Character Design']]
