animeTitle	b'Afghanistan Paghman-mura no Monogatari: Boku no Mura ni Circus ga Kita'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Following the previous story, a circus comes to town displaced by the War in Afghanistan. This one has a stronger focus on the actual war affecting the citizens.'
animeRelated	[b'Afghanistan Paghman-mura no Monogatari: Sekaiichi Utsukushii Boku no Mura']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
