animeTitle	Attack No.1: Namida no Sekai Senshuken
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.09
animeUsers	190
animeRank	
animePopularity	11991
animeDescription	The third Attack No.1 recap film. This covers the championship arc in New York where the All Japan team plays against the Soviet Union.
animeRelated	['Attack No.1']
animeCharacters	['Ayuhara, Kozue']
animeVoices	[]
animeStaff	[['Oosumi, Masaaki', 'Episode Director'], ['Watanabe, Takeo', 'Music']]
