animeTitle	Miboujin Nikki: Akogare no Ano Hito to Hitotsu Yane no Shita
animeType	OVA
animeNumEpisode	1
releaseDate	2013-01-25 00:00:00
endDate	
animeNumMembers	9248
animeScore	6.96
animeUsers	3762
animeRank	
animePopularity	5473
animeDescription	"Based on the erotic game by Orcsoft.

Ever since Ayako's husband died, Akito took it upon himself to guard her as his cousin. However, he suddenly realized that this situation can lead to something even more intimate... Will his virginity be in trouble?

(Source: HentaiTake)"
animeRelated	[]
animeCharacters	['Sonomura, Ayako']
animeVoices	['Misonoo, Mei']
animeStaff	[['Sadayama, Yanaha', 'Director, Storyboard'], ['Orc Soft', 'Original Creator']]
