animeTitle	b'Kami nomi zo Shiru Sekai: Tenri-hen'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	7.7
animeUsers	74017
animeRank	
animePopularity	
animeDescription	b'It is summer break and Keima intends to spend all his time on video games. An old acquaintance, the timid girl Tenri, comes back into the neighborhood\xe2\x80\x94and apparently has a lost soul inside her. It is up to Keima and Elysia to unravel the secrets of her heart.\n\n(Source: ANN)'
animeRelated	[b'Kami nomi zo Shiru Sekai', b'Kami nomi zo Shiru Sekai: 4-nin to Idol', b'Kami nomi zo Shiru Sekai: Megami-hen']
animeCharacters	[b'Katsuragi, Keima', b'de Lute Ima, Elucia', b'Ayukawa, Tenri', b'Diana', b'Katsuragi, Mari', b'Sugimoto, Yotsuba', b'Floriann Leoria, Nora', b'Ayukawa, Mother', b'Asama, Ryou']
animeVoices	[b'\nKobayashi, Sanae\nJapanese\n', b'\nItou, Kanae\nJapanese\n', b'\nNazuka, Kaori\nJapanese\n', b'\nYuzuki, Ryouka\nJapanese\n', b'\nTange, Sakura\nJapanese\n', b'\nToyoguchi, Megumi\nJapanese\n', b'\nMatsuki, Miyu\nJapanese\n', b'\nTerashima, Takuma\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nOsedo, Satoshi\n\nDirector\n\n', b'\nIwanami, Yoshikazu\n\nSound Director\n\n', b'\nKurata, Hideyuki\n\nScript\n\n', b'\nEyelis\n\nTheme Song Performance\n\n']
