animeTitle	Mobile Suit Gundam: Twilight Axis - Akaki Zan-ei
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.53
animeUsers	839
animeRank	
animePopularity	8212
animeDescription	Compilation film of Mobile Suit Gundam: Twilight Axis.
animeRelated	['Kidou Senshi Gundam Twilight Axis', 'Mobile Suit Gundam: Twilight Axis']
animeCharacters	['Hyleg, Danton', 'Almage, Arlette']
animeVoices	[]
animeStaff	[['Kim, Se-jun', 'Director'], ['Tomino, Yoshiyuki', 'Original Creator'], ['Yatate, Hajime', 'Original Creator'], ['Ark Performance', 'Original Creator']]
