animeTitle	Doraemon Movie 21: Nobita no Taiyou Ou Densetsu
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.27
animeUsers	4828
animeRank	
animePopularity	5962
animeDescription	"Doraemon and its friends open a hole in the time and they're travel to the Country of Mayana, a lost Mayan civilization in the jungle. There, Nobita will know its perfect double, prince Thio, heir to the throne. Both will decide to interchange papers to try to save to the Country of Mayana of the claws of the infernal Ledina witch and her evil forces.

(Source: ANN)"
animeRelated	['Daichouhen Doraemon', 'Doraemon (1979)', 'The☆Doraemons: Dokidoki Kikansha Daibakusou!', 'Doraemon: Obaachan no Omoide']
animeCharacters	['Doraemon', 'Nobi, Nobita', 'Minamoto, Shizuka', 'Honekawa, Suneo', 'Gouda, Takeshi']
animeVoices	['Ooyama, Nobuyo', 'Ohara, Noriko', 'Nomura, Michiko', 'Kimotsuki, Kaneta', 'Tatekabe, Kazuya']
animeStaff	[['Shibayama, Tsutomu', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Kishima, Nobuaki', 'Script'], ['Fujiko, Fujio F.', 'Original Creator']]
