animeTitle	b'Kero Kero Keroppi no Kero Kero House no Himitsu'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""On a rainy day Keroppi and friends find their elders' old secret club house. But the house ends up being more magical than they thought. """
animeRelated	[]
animeCharacters	[b'Hasunoue, Keroppi']
animeVoices	[b'\nMatsuo, Yoshiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHata, Masami\n\nDirector\n\n', b'\nNishizono, Satoru\n\nScreenplay, Original Creator\n\n']
