animeTitle	Ginga Tetsudou 999: Glass no Clair
animeType	Movie
animeNumEpisode	1
releaseDate	1980-03-15 00:00:00
endDate	
animeNumMembers	
animeScore	6.55
animeUsers	842
animeRank	
animePopularity	8991
animeDescription	This short movie is a remake of the first half of episode 3 of Ginga Tetsudou 999.
animeRelated	['Ginga Tetsudou 999']
animeCharacters	['Maetel', 'Hoshino, Tetsurou', 'Claire', 'The Conductor']
animeVoices	['Ikeda, Masako', 'Nozawa, Masako', 'Ichiryuusai, Harumi', 'Kimotsuki, Kaneta']
animeStaff	[['Nishizawa, Nobutaka', 'Director'], ['Iuchi, Shuji', 'Episode Director'], ['Fujikawa, Keisuke', 'Script, Screenplay'], ['Suginami Jidou Gasshoudan', 'Theme Song Performance']]
