animeTitle	Love Live! The School Idol Movie: Gekijou Manner CM
animeType	Movie
animeNumEpisode	4
releaseDate	2015-06-13 00:00:00
endDate	2015-06-27 00:00:00
animeNumMembers	4665
animeScore	6.35
animeUsers	1078
animeRank	6950
animePopularity	7211
animeDescription	Short videos shown in theaters before Love Live! The School Idol Movie which teach basic theater manners.
animeRelated	['Love Live! The School Idol Movie']
animeCharacters	['Nishikino, Maki', 'Yazawa, Niko', 'Toujou, Nozomi', 'Minami, Kotori', 'Sonoda, Umi', 'Kousaka, Honoka', 'Hoshizora, Rin', 'Ayase, Eri', 'Koizumi, Hanayo']
animeVoices	[]
animeStaff	[]
