animeTitle	Crayon Shin-chan Gaiden: Kazokuzure Ookami
animeType	ONA
animeNumEpisode	13
releaseDate	2017-02-22 00:00:00
endDate	2017-05-17 00:00:00
animeNumMembers	
animeScore	6.75
animeUsers	509
animeRank	
animePopularity	10180
animeDescription	"Master butt-swordsman Hiroshinosuke Nohara (Lone Wolf) travels with his family seeking employment. The family encounters a mysterious girl Hazumi and a wild dog Shiro, and decides to travel together. The group is attacked by various assassins, eventually their lives are threatened by the butt-swordsmen's enemy, the armpit-swordsmen of the Demon Bull Clan. Who will win: butts or armpits? Against an array of idiosyncratic enemies, Hiroshinosuke Nohara and his son Shinnosuke have the chance to display their swashbuckling skills.

(Source: ANN)"
animeRelated	['Crayon Shin-chan', 'Crayon Shin-chan Gaiden: Omocha Wars', 'Crayon Shin-chan Gaiden: O-o-o no Shinnosuke']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
