animeTitle	b'Tetsujin 28-gou Gao!'
animeType	b'TV'
animeNumEpisode	151
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b"" This series of anime shorts, roughly five minutes in length, will focus on protagonist Shoutarou Kaneda's everyday life instead of focusing on battle scenes as previous Tetsujin 28 titles have done. The visuals of the title robot, its nemesis Black Ox, and other elements will have a pop-art style.\n\n(Source: ANN)"""
animeRelated	[b'Tetsujin 28-gou (2004)']
animeCharacters	[b'Kaneda, Shoutarou']
animeVoices	[b'\nSaito, Tomomi\nJapanese\n']
animeStaff	[]
