animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hello Kitty no Match Uri Shoujo	OVA	1	2001-11-23 00:00:00		411	5.99	124	8699	13504	Hello Kitty re-creates the story of The Little Match Girl.	[]	['White, Kitty']	['Hayashibara, Megumi']	[]	https://myanimelist.net/anime/22487/Hello_Kitty_no_Match_Uri_Shoujo
