animeTitle	Celia-sensei no Wakuwaku Magical Kyoushitsu
animeType	ONA
animeNumEpisode	18
releaseDate	
endDate	
animeNumMembers	
animeScore	5.9
animeUsers	382
animeRank	
animePopularity	8233
animeDescription	Informational mini anime posted on the anime's official Twitter and HJ Bunko/HJ Novel's official YouTube channel.
animeRelated	['Seirei Gensouki']
animeCharacters	['Rio', 'Claire, Celia', 'Latifa']
animeVoices	['Matsuoka, Yoshitsugu', 'Fujita, Akane']
animeStaff	[['Matsumoto, Yuuhei', 'Script'], ['Kitayama, Yuri', 'Original Creator'], ['Riv', 'Original Character Design']]
