animeTitle	b'Curly'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.69
animeUsers	125
animeRank	
animePopularity	
animeDescription	b'The place is Kyoto, Japan.\nThe bride has a mishap just before the wedding ceremony.\nHer father and mother get into a panic, her younger sister runs around, and her pet just sits still.\nThis is a story of a family.\n\n(Source: Official Youtube channel)'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
