animeTitle	Nurarihyon no Mago: Sennen Makyou Recaps
animeType	Special
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.67
animeUsers	4875
animeRank	
animePopularity	5072
animeDescription	Like the first series Nurarihyon no Mago: Sennen Makyou will have two recap episodes.
animeRelated	['Nurarihyon no Mago Recaps', 'Nurarihyon no Mago: Sennen Makyou']
animeCharacters	['Nura, Rikuo', 'Keikain, Yura', 'Keikain, Ryuuji', 'Gyuki']
animeVoices	[]
animeStaff	[['Usui, Fumiaki', 'Episode Director'], ['Katate Size', 'Theme Song Performance'], ['Shiibashi, Hiroshi', 'Original Creator']]
